data/spam1-test/guvaltebbhetpdha.x;1
data/spam1-test/pyitddsjlqqayqte.x;0
data/spam1-test/mdhcfhyyryolsqbb.x;0
data/spam1-test/tlnwgiytebcsqyna.x;1
data/spam1-test/stdqvoyyoxhnvhaj.x;1
data/spam1-test/lrsdekjdqbjiqsmj.x;1
data/spam1-test/wvpjqavnvuvrtnev.x;1
data/spam1-test/rumbgsbptshwgrka.x;1
data/spam1-test/lmlwynecesyedtgt.x;1
data/spam1-test/wsjdvhaxudluteyx.x;1
data/spam1-test/wanqwzqlnvbufpsb.x;0
data/spam1-test/otyvcljudszotoud.x;0
data/spam1-test/yamsvnrcpaekvujw.x;0
data/spam1-test/wbfjxdffthmpjoaq.x;0
data/spam1-test/ycvslxlbjsbbiyxe.x;1
data/spam1-test/eklejiyhbhdoucip.x;1
data/spam1-test/xzeoiqndvuwluzpq.x;1
data/spam1-test/cikyxedmngffcffk.x;1
data/spam1-test/dotbeqwllbdpsxgy.x;1
data/spam1-test/kqzmoyzhxkdhjjvy.x;1
data/spam1-test/ojenqdumjmeqpxgm.x;0
data/spam1-test/phijgwhlxvoqjmhp.x;0
data/spam1-test/jhphwpkrullbjrnw.x;0
data/spam1-test/wnotnvdalbzmbmxe.x;1
data/spam1-test/damznxqrmxoiemac.x;0
data/spam1-test/xrbglwmuddroslgo.x;1
data/spam1-test/dlsntialcceyfprm.x;0
data/spam1-test/najcktvzksseaayz.x;0
data/spam1-test/ftdravjsppvlthyd.x;1
data/spam1-test/nuppfwhohvvxurru.x;1
data/spam1-test/hiysnfmpgnxycjrs.x;1
data/spam1-test/upxuojpyrfltaboc.x;0
data/spam1-test/hciilglizjxjiens.x;0
data/spam1-test/hxwvatsdmkobhoyz.x;1
data/spam1-test/kbbcxljvuwbcgyhk.x;0
data/spam1-test/akshfyedzxmgfaez.x;0
data/spam1-test/ouualfddsfjtzeiy.x;0
data/spam1-test/rfbqekkvhiriakdg.x;1
data/spam1-test/smxpxkzkvwgwbiqp.x;1
data/spam1-test/rorowkrrfgyzhuax.x;0
data/spam1-test/cwrczriembomffpw.x;1
data/spam1-test/mjjlgrsncwbekppv.x;1
data/spam1-test/nofpxpjgoxkzocww.x;0
data/spam1-test/xgsvifnqajuedkta.x;0
data/spam1-test/lytgpgouhntdhpqg.x;0
data/spam1-test/szqousqopbnneuvi.x;1
data/spam1-test/uuqnjrspoinxyfbu.x;0
data/spam1-test/eatfnctwijaatgbn.x;1
data/spam1-test/lysbtuyudtebjqmc.x;0
data/spam1-test/nxynysmozhmxxxck.x;0
data/spam1-test/qugrvtqtukrtxjco.x;1
data/spam1-test/iaxdcsbowoxbbozm.x;1
data/spam1-test/zhzwxgrouxhaufaq.x;1
data/spam1-test/wgizdnqdjgkgpcgw.x;1
data/spam1-test/xknucizbmqtretfp.x;1
data/spam1-test/joocgjfqtwpwfvzt.x;1
data/spam1-test/smlvdtecjkdqszat.x;0
data/spam1-test/kzbjczjlsmjteynw.x;1
data/spam1-test/slgbnatnnqbmaoet.x;0
data/spam1-test/iajrevbkwprenbxt.x;0
data/spam1-test/qljutafvnhuitfhv.x;1
data/spam1-test/xzpdmqauutkwvpak.x;0
data/spam1-test/mellcnrnujeehkoo.x;1
data/spam1-test/xycbreisyrdzynah.x;0
data/spam1-test/rlkibwuteqycfhep.x;1
data/spam1-test/rcglmfvdirnpylxo.x;0
data/spam1-test/tjhiofnltnwcorqb.x;1
data/spam1-test/zebcwinvyvftmwgv.x;0
data/spam1-test/qdzatkhgwdtliltz.x;1
data/spam1-test/bvngwocekwtonlwu.x;1
data/spam1-test/txwzkzwpoyezclfz.x;0
data/spam1-test/wkrfzydrlgovutfb.x;1
data/spam1-test/glvfyoeuginvyund.x;0
data/spam1-test/qcnwgfiaotkqbcil.x;1
data/spam1-test/gnkvzasbeczzmqgw.x;1
data/spam1-test/uttxxptjwmqorteg.x;1
data/spam1-test/jganitnyelzegnuc.x;0
data/spam1-test/opusrmqhbfpvgkie.x;0
data/spam1-test/lkzcdznuickdudce.x;0
data/spam1-test/guuxaavhkjiezdzw.x;1
data/spam1-test/schmwzgyqjcydeal.x;1
data/spam1-test/zypvsokazwgwryqw.x;0
data/spam1-test/tuxqfkyoedyhtjih.x;1
data/spam1-test/dvbasqxvsuszjhoy.x;0
data/spam1-test/rtcspvlkafdnugwu.x;0
data/spam1-test/qvkgxchoyfhnsqrq.x;1
data/spam1-test/yejxthesxaldwcre.x;1
data/spam1-test/dvpolbiapsuwlaxk.x;1
data/spam1-test/zotfgrktwblyrcjr.x;1
data/spam1-test/srddeoipwqdfhpak.x;1
data/spam1-test/mvzrieozcrxiqlqn.x;0
data/spam1-test/prjjvxxfjktcjqfs.x;1
data/spam1-test/txopavyldqvmiszm.x;0
data/spam1-test/undfxloxqockwast.x;0
data/spam1-test/hvweqyhqxknuvgds.x;1
data/spam1-test/zghmzschzyydofqt.x;0
data/spam1-test/hwtfygwebqrirvxn.x;0
data/spam1-test/hdwhmnxkswaehbyv.x;0
data/spam1-test/sqssdrsraljpvler.x;0
data/spam1-test/ykfweedmxdlewmdq.x;0
data/spam1-test/tqycanqzbpbninkv.x;1
data/spam1-test/yvugutxnxuxufasa.x;1
data/spam1-test/dcfndazenvecyzxm.x;1
data/spam1-test/ixsppadffpgwpyzw.x;0
data/spam1-test/bohuvangyshduokl.x;1
data/spam1-test/ateiribzxrruvqeo.x;1
data/spam1-test/nfzkkvofhycyhzay.x;0
data/spam1-test/xmnbcegtsfizuvbq.x;1
data/spam1-test/avxfcnrdaxzvpjpc.x;1
data/spam1-test/egzfetajlzdizyrz.x;0
data/spam1-test/jjilocjoqsdzpmsc.x;0
data/spam1-test/zsxizsrputkwinla.x;0
data/spam1-test/axcgmegzojpxpxil.x;0
data/spam1-test/afjrcoiccshvdupk.x;1
data/spam1-test/xmmhecgyvbqiaaie.x;1
data/spam1-test/anewswqvgneesodb.x;1
data/spam1-test/lomtzsakbuhlmwmi.x;1
data/spam1-test/qqpcnllacgemyjdp.x;0
data/spam1-test/ejthyohhhujyswfi.x;1
data/spam1-test/eoplilcafixnxymc.x;1
data/spam1-test/jheojuodcdllgqya.x;1
data/spam1-test/ccyjpatfvlsglnnq.x;0
data/spam1-test/lypmnrqvfluuhfmm.x;1
data/spam1-test/qgbxbophzekrviuj.x;0
data/spam1-test/cwamrhufyfazrjce.x;1
data/spam1-test/dqnewaysmgszrfxu.x;1
data/spam1-test/roredddqdxphzmoo.x;1
data/spam1-test/gzcaavkvocspaxbt.x;0
data/spam1-test/fxkbedzfwypteidg.x;1
data/spam1-test/vhfjayxcmkbgswqk.x;0
data/spam1-test/xbffnoiwvvlngpes.x;1
data/spam1-test/zgobadtuxyzokqiz.x;0
data/spam1-test/yxcauritfmccceqr.x;0
data/spam1-test/cwpwuwvjxthhfdpk.x;1
data/spam1-test/yjzognzorkdeykoq.x;1
data/spam1-test/hftkcduzijeekvbu.x;1
data/spam1-test/pcuazizonxrumtbe.x;0
data/spam1-test/celmqcinsajaxtgh.x;0
data/spam1-test/iuribtffizfmhaug.x;0
data/spam1-test/apetcybfowyhztcl.x;0
data/spam1-test/seakcxnjvprslrmh.x;1
data/spam1-test/ajxbfjltuurmzsts.x;1
data/spam1-test/rhcsvgqgfrnozenv.x;0
data/spam1-test/rbcrdamvzekxtywb.x;0
data/spam1-test/bawasbxvintcbiuf.x;0
data/spam1-test/vlvwpxbtvmkwdxkz.x;0
data/spam1-test/uwgcgvbaknmjowjc.x;0
data/spam1-test/cuwkrtrhnsykjqst.x;0
data/spam1-test/nbeefxuynxgjwlvr.x;0
data/spam1-test/sokxtwsqkdibifzu.x;0
data/spam1-test/wshkvagiglkyzijr.x;1
data/spam1-test/klwbxbqapwkkogjv.x;0
data/spam1-test/bbkzfhuautenkdor.x;1
data/spam1-test/upnpgbagsdqurgly.x;1
data/spam1-test/aswxuracekbqepah.x;1
data/spam1-test/qztbaqxocvmqarne.x;0
data/spam1-test/puktblqyiqgsbtju.x;0
data/spam1-test/xfgncxfssipxmfvs.x;1
data/spam1-test/vnzwabeuitudmbsc.x;1
data/spam1-test/qshjsymszdemonzs.x;0
data/spam1-test/tteqczccslcvjcpj.x;1
data/spam1-test/prlyspvfgabiuuyh.x;0
data/spam1-test/gjppbmylskigyxdf.x;1
data/spam1-test/hpqfdupgupielaef.x;1
data/spam1-test/oqrkjvjuepxkplkr.x;1
data/spam1-test/qswhtmocrzrwgpjs.x;1
data/spam1-test/cwfowsthftjsmfbi.x;0
data/spam1-test/dwekzboorymcflah.x;1
data/spam1-test/tzrozufeyemwgske.x;1
data/spam1-test/rqzedkvmbqdwiubo.x;0
data/spam1-test/ddgtcnjfokduutmf.x;0
data/spam1-test/kolrheujgkfwqjtn.x;1
data/spam1-test/ldixnhbhmyzsadcx.x;0
data/spam1-test/zfxuxnuvzerwmceu.x;1
data/spam1-test/rzhnqauodqontpdi.x;1
data/spam1-test/gseysvgogvzibqrl.x;1
data/spam1-test/lwfgnzpnfpiydvpd.x;1
data/spam1-test/oppvhtlvgzlvyoae.x;0
data/spam1-test/aqyvhoahoxauwblk.x;0
data/spam1-test/gpjlzgelvacdjjez.x;0
data/spam1-test/iszaoadchczwsiwu.x;0
data/spam1-test/tyficptwoycptabm.x;0
data/spam1-test/dlvqzrytvfwexpjy.x;0
data/spam1-test/hzujokpglvdqgsnr.x;0
data/spam1-test/omkrctxabmatwcjg.x;1
data/spam1-test/ucojiyltyokhpbvp.x;0
data/spam1-test/sbuvzuozxqfyvchj.x;1
data/spam1-test/wibmdqpbieqaguvu.x;1
data/spam1-test/tykmsfvdjixiupvq.x;0
data/spam1-test/czdsevonlbrmzfrn.x;0
data/spam1-test/lmfqwslhrkbozlcu.x;0
data/spam1-test/cwnlpnwvpkpcemvo.x;1
data/spam1-test/fhohdcywqofmxpda.x;0
data/spam1-test/yhibifdkwwdovlie.x;1
data/spam1-test/idajyitodwqbbxut.x;1
data/spam1-test/qnsvtgxenilajpql.x;0
data/spam1-test/uxshnzdzkxvphvvp.x;0
data/spam1-test/rtzjfsekyyyujsxr.x;1
data/spam1-test/rzqtukkhlepsdaiv.x;0
data/spam1-test/bmkbdkssjxsywuyj.x;0
data/spam1-test/gkasfbobwshyyuqq.x;1
data/spam1-test/gmwcaeaswzbiuuqe.x;0
data/spam1-test/tyjfruruwxoaaptj.x;1
data/spam1-test/xjrjvysvgkrdhhzt.x;1
data/spam1-test/abemvrykhcvffhxx.x;1
data/spam1-test/eklsxezfpzhbquhb.x;0
data/spam1-test/tmzutnrvzedbweqy.x;0
data/spam1-test/nifunjydxutoihkd.x;1
data/spam1-test/yinfasuflliyevfm.x;1
data/spam1-test/mauoziikqadalizw.x;0
data/spam1-test/ycquyohhvvtbkqzh.x;1
data/spam1-test/xemfsxixfelkpqro.x;0
data/spam1-test/ryjfmxfgcjdjefpu.x;1
data/spam1-test/fboogelpbvxcyzlj.x;0
data/spam1-test/iitedrbeeqpbksnv.x;1
data/spam1-test/esqorvhcjowmfjfb.x;1
data/spam1-test/ghsuzrbukkvnuvmn.x;1
data/spam1-test/lqslopgjiiyznpuo.x;0
data/spam1-test/yzsepjeyimtfcepe.x;0
data/spam1-test/ftdtnkqhooeqaamy.x;0
data/spam1-test/xoleozxngxoydvzv.x;1
data/spam1-test/zmezufrdozhqusye.x;0
data/spam1-test/ikjfbowoiypthmyj.x;0
data/spam1-test/vefoshgoihscezlu.x;0
data/spam1-test/swtlnjgozutjekye.x;1
data/spam1-test/jhnafrjjarirgbzq.x;1
data/spam1-test/ekxfnqrdsmcnwxix.x;0
data/spam1-test/sceyvnowzeucubjh.x;1
data/spam1-test/qokqhhregnhyjnam.x;0
data/spam1-test/adlglrknihwbucrb.x;1
data/spam1-test/yfjsysqwmwdktrzt.x;0
data/spam1-test/wfncbgwrwrrjqvxi.x;0
data/spam1-test/ddbjldlfntvfkfon.x;0
data/spam1-test/jwievonmqhsvrnrm.x;0
data/spam1-test/czivsupzriofczbl.x;0
data/spam1-test/htubttlbulzyohnz.x;1
data/spam1-test/hvysjmsfbycdtrxj.x;0
data/spam1-test/zojmtymqeenniybu.x;1
data/spam1-test/uawwjxzesxddtjrk.x;1
data/spam1-test/xkudpizymoffqwtv.x;0
data/spam1-test/jlikpekwpuvxelml.x;0
data/spam1-test/kisixutvhmbuvmgy.x;0
data/spam1-test/ucazxmweldhpgnsh.x;0
data/spam1-test/xukdxgoxqvaqkofe.x;1
data/spam1-test/qoisgsukekjlytzf.x;1
data/spam1-test/xqqlanjlbufvyycz.x;1
data/spam1-test/avfxibhkdqnqzvjw.x;1
data/spam1-test/pbmzryumkkowpnqg.x;0
data/spam1-test/ctmbvqyugugcoxcq.x;1
data/spam1-test/szlfzymrjznldhpl.x;1
data/spam1-test/tvpydsjxlpthnsju.x;0
data/spam1-test/xppipxtrnmywkxtu.x;1
data/spam1-test/zidiwmqqthnrhybd.x;0
data/spam1-test/dffrazqxllstpzql.x;1
data/spam1-test/qzgbylgyolcpqkja.x;0
data/spam1-test/tuwrlfvltbahypgd.x;0
data/spam1-test/uqkqtuarrhyedzcf.x;1
data/spam1-test/mdrwtwfeooumoffv.x;1
data/spam1-test/trymxbrtqedcxpmj.x;1
data/spam1-test/mkbxakvdupapfmgp.x;1
data/spam1-test/mlcbktrrugnrgnsq.x;0
data/spam1-test/fxhhyfcfdtwpogjf.x;0
data/spam1-test/flikdogdhbohtkdk.x;0
data/spam1-test/vxypvegovfyhmzuu.x;0
data/spam1-test/icexdugkudljmyau.x;1
data/spam1-test/nxnupbfbbwcrqeso.x;1
data/spam1-test/uwxtsxmqdoebelkm.x;1
data/spam1-test/uangzgwjuwdhqowp.x;1
data/spam1-test/kblfjzbxnsnvtlcs.x;0
data/spam1-test/jkyjwylrxphrvegz.x;0
data/spam1-test/ncyqggbkflditmkc.x;1
data/spam1-test/zwheqbtkoqonrfsi.x;1
data/spam1-test/jbdplftehvoxgkjf.x;0
data/spam1-test/silczhofwhyfwhbu.x;0
data/spam1-test/nhvehibhqiuqrdja.x;1
data/spam1-test/hecppnxxjtzelnsx.x;0
data/spam1-test/nhanqkzxjygupfek.x;1
data/spam1-test/rxorzayuechxuazi.x;0
data/spam1-test/eklmfnmfgoidqvru.x;1
data/spam1-test/cvtguomytlbsqgwu.x;0
data/spam1-test/wcbkxteweemnngfh.x;1
data/spam1-test/ocqyjxnlbwrrzeur.x;0
data/spam1-test/wrvkmiknkvyaxqbq.x;1
data/spam1-test/vtxkmabwgwvaxalk.x;1
data/spam1-test/qzvjzvqaqbwopndo.x;0
data/spam1-test/ysooiigwzzrikttc.x;0
data/spam1-test/lugobwiraqjfrujg.x;1
data/spam1-test/vquluniugjdtwgmr.x;0
data/spam1-test/drvprlivmufnqmkf.x;0
data/spam1-test/qgoxwlipryrmmwqi.x;0
data/spam1-test/qfbvrfgoktawlicu.x;0
data/spam1-test/owlbfsimieupbnvs.x;1
data/spam1-test/qnmsenbuwfcigadr.x;1
data/spam1-test/mvvmqnwiicdvdwkk.x;1
data/spam1-test/liyxhgtzbilvdnyb.x;0
data/spam1-test/brihbooneeyvtxpl.x;0
data/spam1-test/yhpzsepzywcenmqu.x;1
data/spam1-test/qohtjyqqueioranx.x;0
data/spam1-test/hpmypxohflymxccn.x;1
data/spam1-test/qtdjmrjlbeiwtshp.x;1
data/spam1-test/qvutcgukoyawisln.x;1
data/spam1-test/guyhnftimqdbdfxt.x;1
data/spam1-test/utxwrsagvhunkfrk.x;1
data/spam1-test/graqgvbmanhdbssy.x;0
data/spam1-test/ldvlvkdhnqmfkmeb.x;0
data/spam1-test/iaehlrpwroktfdwt.x;1
data/spam1-test/mjddturrosxcwfrj.x;1
data/spam1-test/ekaugdjnystlsvqs.x;1
data/spam1-test/abqvpbtdtpdbnyho.x;1
data/spam1-test/xthlgxraqdccxqxd.x;0
data/spam1-test/avxrytpuieqzezvo.x;0
data/spam1-test/kwjyevxaeqnastyl.x;1
data/spam1-test/llkziabpyrgokqzr.x;0
data/spam1-test/dydxwhuktrtkndfj.x;0
data/spam1-test/kuvcsqklzdcziptx.x;0
data/spam1-test/kvvzoxxqqrwotogm.x;0
data/spam1-test/ezakwntbsufwkrsm.x;1
data/spam1-test/deeujcwtlwjmugug.x;1
data/spam1-test/avzvqdnwmngwuzao.x;0
data/spam1-test/bifpbtlmdpczrinf.x;1
data/spam1-test/jnyknmxpbeldfrll.x;1
data/spam1-test/yucbszxksiddytgj.x;1
data/spam1-test/ertqypcgxrmqllmq.x;1
data/spam1-test/zhtcffejplpqjspe.x;0
data/spam1-test/lgnupzkaqjjpwdhp.x;1
data/spam1-test/mgqrzmfisewwinfu.x;1
data/spam1-test/tghqjhilfahxqkyo.x;0
data/spam1-test/ntgbphimrhyiipwt.x;0
data/spam1-test/hapaveabieswbqoh.x;1
data/spam1-test/ovjgdklecshjnvsr.x;0
data/spam1-test/tgmovvpnhoojcnre.x;0
data/spam1-test/qajfqksucygtoely.x;1
data/spam1-test/jcrcuvkfrjzxxvmo.x;1
data/spam1-test/fudoaiezlkfvjixn.x;0
data/spam1-test/yjnibjnvoghkmmrm.x;0
data/spam1-test/xzzyqvwxwqnbwhoc.x;1
data/spam1-test/boefbkxsqpyhgfkk.x;1
data/spam1-test/svwovyopglgshazl.x;1
data/spam1-test/aevtvhhefsumpvdu.x;0
data/spam1-test/wuenzkbzlcxhkdmb.x;1
data/spam1-test/acdikakldlbgonvf.x;0
data/spam1-test/bzpxdrnayjuiymyo.x;1
data/spam1-test/mersuctzjicusnlc.x;0
data/spam1-test/vyjvzjfsulcqbqdo.x;1
data/spam1-test/htwsinfcaewmjdhx.x;1
data/spam1-test/yhovmynvodfiqfzn.x;0
data/spam1-test/bndnzafchxdonjem.x;1
data/spam1-test/zyhybwyqcgwzcbha.x;1
data/spam1-test/mzpamlqnvvywnjqm.x;0
data/spam1-test/fdmiqpnruooohpnp.x;0
data/spam1-test/rxruerqtnuccjnob.x;1
data/spam1-test/vrguctjfpwkzccqv.x;1
data/spam1-test/vnxuvyllwcokcoem.x;0
data/spam1-test/xgtlhtpzylnwluxn.x;1
data/spam1-test/zxfbqkoezvehcxtr.x;1
data/spam1-test/irlaehulflczwvpx.x;0
data/spam1-test/rcdkththkemarukv.x;1
data/spam1-test/lqhhlskkqdbdxtfq.x;0
data/spam1-test/ilzyznwnnpcyxapx.x;0
data/spam1-test/wvdihotfpyooinoi.x;1
data/spam1-test/rlpnvhetpzoglncj.x;0
data/spam1-test/yhpydcbdwfscodis.x;1
data/spam1-test/oryemtwajcxnsgbs.x;1
data/spam1-test/owszetpxxuuzkkwl.x;0
data/spam1-test/urjraektxvjfceik.x;1
data/spam1-test/rstacirxsbfxcbtn.x;0
data/spam1-test/fdadujafvvwjubyp.x;1
data/spam1-test/gkcytwckpgikjhtf.x;1
data/spam1-test/nczwesqulmfmniip.x;1
data/spam1-test/rnltsehsrzskdnsh.x;1
data/spam1-test/vqsfbjbrvdfmdohc.x;1
data/spam1-test/ugvutrbyssrlnxyy.x;0
data/spam1-test/ytywiixaqogxbfpp.x;1
data/spam1-test/fgsygoagqlvxrplr.x;1
data/spam1-test/suvshmywgywxdowh.x;0
data/spam1-test/nchxlchhmicowbsq.x;0
data/spam1-test/kdrmxvncdorjible.x;1
data/spam1-test/funlcozmwqukiayw.x;0
data/spam1-test/yljojdzcqykofphx.x;1
data/spam1-test/ndpfhgmvxbekybeb.x;1
data/spam1-test/xuafzeuybamrmfer.x;0
data/spam1-test/dndcoefjpveswoql.x;0
data/spam1-test/pbblphoyxkjdyqcu.x;0
data/spam1-test/ifnemirskuhjixdz.x;1
data/spam1-test/wsudxfbcepdmkowh.x;1
data/spam1-test/rvazmqapeyygsvms.x;1
data/spam1-test/kguncixsnfcsimnx.x;0
data/spam1-test/tzidrdfjubuyalse.x;0
data/spam1-test/ohzquxxtksdfmxxi.x;0
data/spam1-test/gkrdisuzgdqrsigf.x;1
data/spam1-test/fiuqsfkirsrnwihn.x;1
data/spam1-test/jdunqdvzgurgddfw.x;0
data/spam1-test/eqnhjghizsmmwniz.x;1
data/spam1-test/klijmozteaglokbz.x;0
data/spam1-test/pczwkhjwmgfxyitr.x;1
data/spam1-test/lslwkroabzdzsngd.x;1
data/spam1-test/mhoedryhajwdphzn.x;1
data/spam1-test/prwlkrbdklhpaxko.x;1
data/spam1-test/dlzklaoldhhaiznz.x;0
data/spam1-test/qarkzdevitxiyrru.x;0
data/spam1-test/ehbnsxyfmcnmnshy.x;1
data/spam1-test/ukwoucbcpdfqdtoa.x;1
data/spam1-test/akltvdyvdawywfhg.x;1
data/spam1-test/zcxtxfunkkkgkixq.x;1
data/spam1-test/bizzbbanzvrnggfj.x;1
data/spam1-test/dgdubnlitbnxokrw.x;1
data/spam1-test/qoxrgmgixsmylmky.x;1
data/spam1-test/kuxowjxaqcytwfil.x;0
data/spam1-test/nupxvbpiozkhbxdu.x;1
data/spam1-test/tkgoiclnppfdffeb.x;1
data/spam1-test/xoxcxyqericpjeue.x;1
data/spam1-test/fjcpjmwxypbozcds.x;0
data/spam1-test/mmgdkxunnihernoa.x;0
data/spam1-test/ritozoxgsbulxnue.x;0
data/spam1-test/nqhsmfhwmnydfwgp.x;1
data/spam1-test/eakesfhkgzzetyti.x;0
data/spam1-test/iyzlrbekzehfafai.x;1
data/spam1-test/fndhxiwkjiiapdey.x;1
data/spam1-test/hcijavugeybqflts.x;0
data/spam1-test/kcfubevhkbhbmznc.x;0
data/spam1-test/xutnryvnavrbfizo.x;0
data/spam1-test/rcacjfwheycniqoi.x;0
data/spam1-test/ywmllsaophgpmryz.x;0
data/spam1-test/jalzvadbpoifglnz.x;1
data/spam1-test/meqkbszxcbiicftp.x;0
data/spam1-test/xzeytcooetxiruhw.x;1
data/spam1-test/vdsbveiqwhgidaqz.x;0
data/spam1-test/gbgozaxihcbzswck.x;1
data/spam1-test/ldzpqtbtggouxjre.x;1
data/spam1-test/natmojoforeokyuw.x;0
data/spam1-test/yluyijvdnjbldikv.x;1
data/spam1-test/ikthdamabthmzpgy.x;0
data/spam1-test/srpkjwkvepjptlms.x;1
data/spam1-test/wcajgcnvihmxmbkt.x;0
data/spam1-test/javhzpbsriiumfkt.x;1
data/spam1-test/vwnpmmmzcrfcuzoo.x;0
data/spam1-test/vhmcwwcxvxkruoma.x;0
data/spam1-test/shdycybakrczpfoh.x;0
data/spam1-test/rtchanyebxexgbso.x;0
data/spam1-test/ijfyfqntbclwyilw.x;1
data/spam1-test/pwrcerhmketafpni.x;0
data/spam1-test/lagiyavxmhbbxyul.x;1
data/spam1-test/ysdabugjyrnyeits.x;0
data/spam1-test/stqbjxfafmesinux.x;1
data/spam1-test/ynjxjhlqepyzeneo.x;1
data/spam1-test/eubbcqiadsrzcyap.x;1
data/spam1-test/bgajbnhitrntucux.x;0
data/spam1-test/tlpcgtgtyzzqegim.x;1
data/spam1-test/uvrwsyvcqhtdcfcv.x;0
data/spam1-test/nwriwdebccasvzwu.x;1
data/spam1-test/ahufdgwgbhixiwfy.x;0
data/spam1-test/evgfezbtalofijcv.x;0
data/spam1-test/grptvgyrpuardiau.x;0
data/spam1-test/kgkwjfrjnludvwan.x;0
data/spam1-test/wkbmfuntjkwfzygw.x;1
data/spam1-test/gofeqbdhfefylvdo.x;1
data/spam1-test/mscouqlehtxkhamx.x;1
data/spam1-test/anwcnhuxsxlvckyx.x;0
data/spam1-test/pgxcgvnsaewrtbdl.x;0
data/spam1-test/qpinqrpsowirzxjv.x;1
data/spam1-test/ilsdqnxabcxtsyeq.x;0
data/spam1-test/gajjdngespwxdxrg.x;1
data/spam1-test/ytoekzfzdfjwvdja.x;0
data/spam1-test/ymfjvsrnhafyrmlh.x;1
data/spam1-test/vujuihzrmhjzmkmc.x;1
data/spam1-test/dveyjuqtpimmlzie.x;0
data/spam1-test/xlbubxxciqxjtpgv.x;0
data/spam1-test/jtwaqpogxnfpsgza.x;0
data/spam1-test/tnyskahlattnkdne.x;0
data/spam1-test/ebxoyxrowefqvmav.x;0
data/spam1-test/huiwinffggvrmbqs.x;1
data/spam1-test/byplvueqlcnssnjh.x;0
data/spam1-test/oryrnlxbxhopzgqy.x;0
data/spam1-test/nvdqhspirflomoqv.x;0
data/spam1-test/qpumxduvdmtjbfjc.x;1
data/spam1-test/uaglmmowehrjerav.x;0
data/spam1-test/fdohjbmumtkqqfjz.x;1
data/spam1-test/dwcjwqlnnanoljvi.x;1
data/spam1-test/huxzuehunzortoep.x;1
data/spam1-test/xhlalwnkohjfwnov.x;1
data/spam1-test/vbjeuthseocrexuo.x;1
data/spam1-test/vpiekomyowqrsizh.x;0
data/spam1-test/akbsymqqzkftrjmb.x;0
data/spam1-test/bpzpsowqujpxmoeu.x;0
data/spam1-test/bpnqakghcnsufxev.x;1
data/spam1-test/ayovwlzdlqbrkcki.x;0
data/spam1-test/pqqcwrbynwmclrdt.x;0
data/spam1-test/fkxqzuvwhjffvofm.x;0
data/spam1-test/sechyskgrowsgfmz.x;0
data/spam1-test/ngbxylmhwvirbyum.x;1
data/spam1-test/inabrcsxnhopjcrh.x;0
data/spam1-test/whrzyywwyvydqefr.x;0
data/spam1-test/clveczfoppsuppqa.x;0
data/spam1-test/xxvaboicwvldjtpw.x;1
data/spam1-test/wupuilkqplxzybxx.x;0
data/spam1-test/mqdljxjjtputfdsj.x;0
data/spam1-test/ewlqhtrcsquabayg.x;1
data/spam1-test/wwjfjgwuwncxgssh.x;1
data/spam1-test/bovlxtiupmlywngt.x;0
data/spam1-test/zrwmvktexmwmmxwr.x;1
data/spam1-test/mljglkvpgqrgmrex.x;0
data/spam1-test/tejcacxhiyukowri.x;1
data/spam1-test/fyisrfnkgyjdektt.x;0
data/spam1-test/bfhmowxeaqgvyjsa.x;1
data/spam1-test/kwprfejouvhdpicn.x;0
data/spam1-test/dvevqapkdupxdmju.x;0
data/spam1-test/iianorvcvkpoijlw.x;0
data/spam1-test/madhywkvkederwfa.x;1
data/spam1-test/vymiwqfasumwtyeh.x;0
data/spam1-test/zjywuhoqeqakykbn.x;0
data/spam1-test/ytyszginnczaitgk.x;1
data/spam1-test/lzfvtwdcfrnfocek.x;0
data/spam1-test/iyagddtuhbxbybel.x;0
data/spam1-test/laobvjptbcizfkpv.x;0
data/spam1-test/uqzuyhbqohbcggui.x;0
data/spam1-test/bxguduvyejxetpbt.x;1
data/spam1-test/wdqmlollnehixijz.x;1
data/spam1-test/ekilzemwjmquflla.x;0
data/spam1-test/upzegqcsgkgtxgsm.x;1
data/spam1-test/mzjqorhoqllldwds.x;1
data/spam1-test/jmbcypiytnkgabul.x;0
data/spam1-test/tmozoyidmuhaqafh.x;0
data/spam1-test/sxiuqmatllcapsgs.x;0
data/spam1-test/wxwobxricxcnrhhk.x;1
data/spam1-test/madvrxubldeyhpdl.x;0
data/spam1-test/oxelholrgzupfvvx.x;1
data/spam1-test/mcwjtbhjpwkvtbss.x;1
data/spam1-test/cneshijirzdcojff.x;1
data/spam1-test/npkujwinqlucjuks.x;1
data/spam1-test/cbkcwlhjpfyxbikl.x;0
data/spam1-test/cunqzrcwtqimgfgp.x;0
data/spam1-test/jjuyfaganuvrxivl.x;1
data/spam1-test/lwgozqwzctbqvkbj.x;0
data/spam1-test/oczdgjtqfbdnngop.x;1
data/spam1-test/hivyemlgyyxtmeho.x;1
data/spam1-test/jlxxjpjzbmdagiqo.x;0
data/spam1-test/rnhglgcbmmlwotxq.x;0
data/spam1-test/xgsotlznofepakir.x;0
data/spam1-test/regtgpjopfgqdltu.x;1
data/spam1-test/lheygzvjucysobut.x;1
data/spam1-test/iyvubejiafttbitw.x;1
data/spam1-test/nbxidjfixzyxoikv.x;1
data/spam1-test/pkvznvvrmsljyltg.x;1
