data/spam2-test/pcanvbhmsmmocsgy.x;1
data/spam2-test/pgzuzeeozxdavcti.x;0
data/spam2-test/tcbjlwseqkzfbxwd.x;1
data/spam2-test/aitgqzqezevhsqsp.x;1
data/spam2-test/wwvulfavdkccomrm.x;0
data/spam2-test/dtnliympnugixyzo.x;0
data/spam2-test/ayryqfmylljvdksr.x;1
data/spam2-test/dveffepccxrxjnme.x;1
data/spam2-test/jufapkymgpdwhjxu.x;1
data/spam2-test/phtztprmvxtupgox.x;1
data/spam2-test/kqvupkwipdddegsn.x;1
data/spam2-test/lsqfjeqmfqewraya.x;1
data/spam2-test/mjocbodszmxunbfx.x;1
data/spam2-test/kbgnxiibhhebrcpb.x;0
data/spam2-test/uqclkdoiuljngvup.x;1
data/spam2-test/pgrbnqccumxrtayw.x;0
data/spam2-test/xkdbvdkyqqcrsexq.x;0
data/spam2-test/whxvgxhjjgmzbggm.x;1
data/spam2-test/kiwfrbgdcqsomxis.x;1
data/spam2-test/exfojdhliyxvxiql.x;1
data/spam2-test/hrvgozqbkdeuqssg.x;0
data/spam2-test/emlzdbklwddlujrj.x;0
data/spam2-test/tvbubxqvpvjsardk.x;1
data/spam2-test/ymrvededcxnvtzzg.x;0
data/spam2-test/ujtoucosmpjlnqgy.x;0
data/spam2-test/qkxdcwrblhtgvamo.x;1
data/spam2-test/dlrkgwzkhsyqpnfo.x;1
data/spam2-test/mmijlswagbkfqmpx.x;0
data/spam2-test/whcnxhpxllfpjdje.x;0
data/spam2-test/jyibrujgsdeifehy.x;1
data/spam2-test/oggzlhlohvwkccex.x;1
data/spam2-test/lypdcukqlqunfjnh.x;1
data/spam2-test/xohugfulweadajky.x;1
data/spam2-test/zfepdfiydaxlevnb.x;1
data/spam2-test/wkgedlkcktlxirpb.x;1
data/spam2-test/vnvqozyhezcvjncv.x;1
data/spam2-test/wfpnjtmojmrlguie.x;0
data/spam2-test/lonmdmqybozztxir.x;0
data/spam2-test/weddiiphjorjvoon.x;1
data/spam2-test/wyxwxijdgegaeibi.x;1
data/spam2-test/njsirfakwciawjgh.x;1
data/spam2-test/uljskohntignvcmz.x;1
data/spam2-test/asbdozcuuxmwjemj.x;1
data/spam2-test/uijsiescsbspamsx.x;1
data/spam2-test/xasqmblkoowqjuaj.x;0
data/spam2-test/gnffmmkqdqtyanik.x;1
data/spam2-test/eedhalwfikgcoufj.x;0
data/spam2-test/njaphwwtigrxbjdb.x;0
data/spam2-test/otvmllzulzijhuho.x;1
data/spam2-test/rejjfgzpdkqautcr.x;1
data/spam2-test/qcfgzklgyfkcjmxp.x;1
data/spam2-test/vtbmqocivkvutvpm.x;1
data/spam2-test/hoolfekqlpbclkck.x;1
data/spam2-test/ijxdoedffdorsvog.x;0
data/spam2-test/inmvgdnneqjojpeu.x;1
data/spam2-test/kkbgszvszyqnqstf.x;0
data/spam2-test/nhepaqjuosklelmn.x;1
data/spam2-test/jxftbdwfrkhrdlei.x;0
data/spam2-test/xfxrfczhtplsuyuz.x;0
data/spam2-test/ttzpblghqqgnpmda.x;0
data/spam2-test/beqiwfvaxadgmkhe.x;1
data/spam2-test/kmprrptamdlihsei.x;0
data/spam2-test/tadpyhycwhhrujse.x;1
data/spam2-test/ppvntpcrekgdnifm.x;1
data/spam2-test/nwacyieksefkgohy.x;1
data/spam2-test/xdoxjgemtnjaoosq.x;0
data/spam2-test/lpvollovswwqbjke.x;0
data/spam2-test/rqyyuuotqgwvrerw.x;1
data/spam2-test/fthltghbfzfswdyh.x;0
data/spam2-test/mgwwuymayloxoepr.x;1
data/spam2-test/ijoocsqfsfvhmlqs.x;1
data/spam2-test/dntybonvaoopvyus.x;1
data/spam2-test/dfoquryqbfdylbks.x;0
data/spam2-test/jyrzelmbsqhsjyjf.x;1
data/spam2-test/rqwvgngbddwiaoja.x;0
data/spam2-test/hxdksrftvcaudcdk.x;1
data/spam2-test/lpbdwnrdehczjbrd.x;1
data/spam2-test/fqgtqbycftducqfa.x;1
data/spam2-test/dfhlmmbibibcpysd.x;1
data/spam2-test/vilptqlxggatireu.x;1
data/spam2-test/hrbuvztnyadhoktr.x;0
data/spam2-test/hqhlftjwrsomwore.x;1
data/spam2-test/ctgxebdhzicffwhi.x;1
data/spam2-test/oszqdrbfejxsbvzp.x;1
data/spam2-test/oncaufuevfrthgyf.x;0
data/spam2-test/xxaosqkbxuewdtmt.x;0
data/spam2-test/jwwhjgedrcstakqp.x;0
data/spam2-test/hiqzviqosxcivnck.x;1
data/spam2-test/cpfhuqxudlxsxovn.x;1
data/spam2-test/qfijphlsokvwfvny.x;0
data/spam2-test/izknsdnlakcrewqs.x;1
data/spam2-test/wkbtxuhnlnuuzlcj.x;0
data/spam2-test/owyddqiyviwroiyo.x;1
data/spam2-test/jybexaclxkdyrhkg.x;1
data/spam2-test/fashcmcqtrxoeles.x;1
data/spam2-test/bscyyhhwhmknhlue.x;0
data/spam2-test/fipnnlweyetddpkq.x;1
data/spam2-test/blshrnothlfqkqgv.x;1
data/spam2-test/nburdsbtxteruppl.x;0
data/spam2-test/tqlkwfiajlixlfjz.x;1
data/spam2-test/hawyuswicgmpknyf.x;1
data/spam2-test/wfdlguknyomswevz.x;1
data/spam2-test/vzgfyqekevswyrph.x;0
data/spam2-test/fyftchobmdnaibhy.x;1
data/spam2-test/gwsqsbckvbwdmxrn.x;0
data/spam2-test/wblotwbeaxjkmwal.x;1
data/spam2-test/wrqvcsygntlcpdra.x;0
data/spam2-test/oprapyxccdtmuvgc.x;0
data/spam2-test/twznobumfnhcnsqv.x;1
data/spam2-test/cvxcayhgtikujpoa.x;0
data/spam2-test/kqrjbanbshiluaqi.x;0
data/spam2-test/cgsbdetyoelfnvka.x;1
data/spam2-test/ahcnhyyfotgpfrqh.x;0
data/spam2-test/qlmdwjkdtdtybilp.x;1
data/spam2-test/evhdujfeoybregwq.x;1
data/spam2-test/czvgdzpuaoftulpp.x;1
data/spam2-test/wiwjuahndsvabjdb.x;0
data/spam2-test/ujhdwgxbcpccysju.x;1
data/spam2-test/tzwolwvisndxopnp.x;0
data/spam2-test/jriqrhzqypwbxzea.x;0
data/spam2-test/rlymxplicckczlxg.x;0
data/spam2-test/edbtyzohcmuebbqc.x;1
data/spam2-test/hvvlduxjpwjcfzgi.x;1
data/spam2-test/qridvkkorhwiqret.x;1
data/spam2-test/ublerxsxpldzzykv.x;0
data/spam2-test/gblpbrkygkqassoa.x;1
data/spam2-test/ktnlujzmhrjlpyuv.x;0
data/spam2-test/ugczluysyruxuvob.x;0
data/spam2-test/edguwlkgaulshjbp.x;1
data/spam2-test/lmfhrtqonotmhsxy.x;0
data/spam2-test/awfkiwcpzuhdejpz.x;1
data/spam2-test/bgxfxvlurlvhbcpa.x;1
data/spam2-test/kllgnwdxyuijqtfg.x;0
data/spam2-test/sjqnrowqtxhlaera.x;1
data/spam2-test/omsdrfdymdlmsxst.x;1
data/spam2-test/imqrxwzdcbncfjne.x;1
data/spam2-test/nmbadvncnkmzuvuu.x;1
data/spam2-test/cwnytjxfirzwpaim.x;1
data/spam2-test/zfvptjndcivuuhom.x;0
data/spam2-test/sgrrxcyzkypaccsq.x;0
data/spam2-test/lxzpiarefqwfvogx.x;1
data/spam2-test/jiamhmvagwmdhqwe.x;0
data/spam2-test/ibkfnpqtwtzxucsg.x;1
data/spam2-test/fwkebrmyiuzajvys.x;1
data/spam2-test/eedbwestcexwmndk.x;1
data/spam2-test/wkdtdapgrvnxjvmr.x;1
data/spam2-test/gqbjhbcocpdlgpyu.x;1
data/spam2-test/ddrenmpmvuxqmrhj.x;1
data/spam2-test/zfpvvjsuqrhypppq.x;0
data/spam2-test/fjdjkifhvcbmilul.x;1
data/spam2-test/qxkyngpswgvevvdj.x;1
data/spam2-test/gxnjiqwvuhkfcxpi.x;1
data/spam2-test/rzlcufucrozozdfi.x;0
data/spam2-test/uldbrefzchijmumw.x;1
data/spam2-test/lmavjcqingcwwhzh.x;1
data/spam2-test/iixbpwtfwffvumin.x;1
data/spam2-test/lvquniiuesddhqrc.x;1
data/spam2-test/cennftsbbqhoovkc.x;1
data/spam2-test/ayvjsgmrihldzguy.x;1
data/spam2-test/smexfnijenqxxyhb.x;1
data/spam2-test/ogfihsvdbklgpuoy.x;0
data/spam2-test/kifotancxhwlzzfe.x;0
data/spam2-test/pnrgpmmzsvzxsavp.x;1
data/spam2-test/fitfchmlikfvkakc.x;1
data/spam2-test/pkckaexvhjxipyor.x;1
data/spam2-test/lvnxxqtqhzepeefg.x;0
data/spam2-test/lwvbffwwvfurikkm.x;0
data/spam2-test/fapinowpzjdlxqgz.x;1
data/spam2-test/cmuhkwbwmdlncchh.x;0
data/spam2-test/pvttfrygqqpanqfv.x;1
data/spam2-test/ehnivxrsjzsgybhk.x;0
data/spam2-test/ofarwiaqusyzqiyr.x;1
data/spam2-test/xuvbddvorrnutvlf.x;1
data/spam2-test/bornukidfjoexjgk.x;0
data/spam2-test/xfxzleawenxtqfwi.x;0
data/spam2-test/pqwdpfhhpoymsqkz.x;0
data/spam2-test/arwabudiplbkatob.x;0
data/spam2-test/rohkbnhjrkvdrbsf.x;1
data/spam2-test/eorljhwjmilyfzwq.x;0
data/spam2-test/mkipwrdxzrrlrfrf.x;1
data/spam2-test/uuehzgiawextqtsw.x;1
data/spam2-test/flafaonifhetinqp.x;1
data/spam2-test/ltucuqcmipwszcpf.x;1
data/spam2-test/wzpdizgizbwfcbsp.x;1
data/spam2-test/rhuwvhmqfqrfhnvi.x;0
data/spam2-test/yvaijdijjphmewnm.x;1
data/spam2-test/iabstwacclowyuqr.x;1
data/spam2-test/epzpawltkhmvbtfs.x;0
data/spam2-test/uvkkbczwjhwnopxs.x;0
data/spam2-test/kxuyrkcenrjzcmlw.x;1
data/spam2-test/amlqjjparcotscww.x;1
data/spam2-test/ctghsotfofmlzvqy.x;0
data/spam2-test/frhcsrczqlifwmje.x;0
data/spam2-test/liynabiipmjyhjgy.x;0
data/spam2-test/ojuczcrqyinplrpj.x;1
data/spam2-test/zcqijsstpwavzanp.x;1
data/spam2-test/ioddmdablvueufgj.x;1
data/spam2-test/xrpxmgpkuvucsebz.x;0
data/spam2-test/kykzlsewkpqdjtas.x;1
data/spam2-test/pudadhqunvrnadqw.x;0
data/spam2-test/idmtydcdtmiybwel.x;1
data/spam2-test/iowrwifawgdqaxfy.x;1
data/spam2-test/zuymojohttznwgno.x;1
data/spam2-test/avjwvxqejtonjrfi.x;0
data/spam2-test/poeuyhciqhrakqdh.x;1
data/spam2-test/evbninclrmgwgmkg.x;0
data/spam2-test/ccmxjbjbrvcpejkh.x;1
data/spam2-test/vrfmrcgyzewnlapk.x;1
data/spam2-test/hfyfgyiouvuluacs.x;0
data/spam2-test/ozanxsfobpvarveq.x;0
data/spam2-test/ubapcnidppbzalnw.x;0
data/spam2-test/ooxvpicrvjjjflwc.x;1
data/spam2-test/qwjvcewjwcrdajfo.x;1
data/spam2-test/ybkbulsfocgkvyqa.x;1
data/spam2-test/hpacrujezxqgjqex.x;0
data/spam2-test/vpzurjkzzajmjmov.x;0
data/spam2-test/rkbaobpuubwwoehg.x;1
data/spam2-test/ulqcbkxzzgiucquw.x;1
data/spam2-test/tuoqndclhdjxuxrz.x;0
data/spam2-test/fwefpequyjiinuhu.x;0
data/spam2-test/pnptfyfhpdslbvyz.x;0
data/spam2-test/tpypvqpkwisikdgd.x;1
data/spam2-test/cgvgddorqqymzrgb.x;1
data/spam2-test/kzeuurdfyrufnhjx.x;1
data/spam2-test/rvvaletumqfnpbkc.x;1
data/spam2-test/cgcumujfyrqcqevz.x;1
data/spam2-test/drhxillyzbvrpfrn.x;1
data/spam2-test/ymzhiugwtdifsezs.x;1
data/spam2-test/gkoggspfixmzjgck.x;0
data/spam2-test/ubcffajprfuuxcsv.x;0
data/spam2-test/sbdgszyiudajjsdi.x;1
data/spam2-test/iqhamepmegwzwqtz.x;0
data/spam2-test/ikkesiunwvzmwdwj.x;1
data/spam2-test/trephskzvlfdetib.x;1
data/spam2-test/qngcpurtbtdbfohk.x;0
data/spam2-test/bmiaqefuwnkcafls.x;0
data/spam2-test/fjzutzouxszrodvf.x;1
data/spam2-test/rycgfxgblltcipob.x;1
data/spam2-test/wbjvunnehcttyuqi.x;1
data/spam2-test/yabemczefktrnnje.x;0
data/spam2-test/krhbexvfwgoxefyf.x;1
data/spam2-test/qoebsdwcfxjbjjib.x;0
data/spam2-test/xqwmbwewuhoebrgu.x;1
data/spam2-test/hojvyguqtkmhcmpe.x;1
data/spam2-test/dhfsxhbqujvqbpns.x;1
data/spam2-test/ivqcdlpktkeajsty.x;0
data/spam2-test/koildyajyqoiznui.x;1
data/spam2-test/xktwslfonuxuhifl.x;0
data/spam2-test/prghqcmgmprvxeqt.x;0
data/spam2-test/lbzhgxjicbzrkjlz.x;0
data/spam2-test/fjfacmaidblzxgfx.x;1
data/spam2-test/rkfutiemhmfxqsbd.x;1
data/spam2-test/lgoariqybmkqndae.x;1
data/spam2-test/laxlsufvotxjgybs.x;0
data/spam2-test/trljxkxremclxsma.x;1
data/spam2-test/nvyjzztaktqhwzfz.x;1
data/spam2-test/uhhgaeckhbhmsbsg.x;1
data/spam2-test/wntdmjfuakxtcltp.x;1
data/spam2-test/oitrjnzfikmqyqzq.x;0
data/spam2-test/vmkimdhrhbnnscrs.x;1
data/spam2-test/vtrxppivqfeddolc.x;0
data/spam2-test/vpiokozqiwshsais.x;0
data/spam2-test/diqyxkhtfzwslmdn.x;0
data/spam2-test/ccdkjuofzurbfibs.x;0
data/spam2-test/qqjshvftzcqdhjiu.x;0
data/spam2-test/hmitncqmxnacgicr.x;0
data/spam2-test/usnknwmjqusskhqk.x;0
data/spam2-test/iegykokdndlehhzv.x;1
data/spam2-test/tpeteklvdqokcdzv.x;1
data/spam2-test/vuzgumjoghsnixzr.x;1
data/spam2-test/hsesnnkkzosgkxcj.x;1
data/spam2-test/lhhjhiayrwthnjrb.x;1
data/spam2-test/pozgvgmpgnemvtls.x;0
data/spam2-test/fmqfvjaucedyuwhb.x;1
data/spam2-test/dgmtoklulbjqhcwb.x;1
data/spam2-test/twtvnmddjyavhzgt.x;0
data/spam2-test/dobbbkbbcmfipamx.x;1
data/spam2-test/wlwbprwaoqvbmqlp.x;1
data/spam2-test/cwxzgutodjvfrvbj.x;1
data/spam2-test/pducvqdepjeqaqvn.x;1
data/spam2-test/dmnrifhoejsuraim.x;0
data/spam2-test/yjyiqijvjpvrpopi.x;1
data/spam2-test/jhkuupnhlfgexjsp.x;1
data/spam2-test/iylpuhrdlehaofrk.x;0
data/spam2-test/dlxojozwiezqukek.x;1
data/spam2-test/nbqzoyqzmivhljcg.x;0
data/spam2-test/vsjievjoudxqwthg.x;0
data/spam2-test/ohivkvptqqdddzlv.x;1
data/spam2-test/irlrelcycvhtpnac.x;0
data/spam2-test/wuvwxkcljpxiooxz.x;0
data/spam2-test/nnqrfcwawxepudjo.x;1
data/spam2-test/nzfhaalkpsxmwgst.x;1
data/spam2-test/jditclzvwwcnuyck.x;1
data/spam2-test/dnqbxcxwmblpplll.x;1
data/spam2-test/gvkvogoulsqwyzhx.x;0
data/spam2-test/ggzlaqvqdjjciadd.x;1
data/spam2-test/eqvesitjjplfstne.x;0
data/spam2-test/bfjotxpeghivtavz.x;0
data/spam2-test/eahfpokolvhmwfgm.x;1
data/spam2-test/ilcenoandwxpnhna.x;0
data/spam2-test/xuioycigvgkdpjzh.x;0
data/spam2-test/dkrsyzhpgntcssyz.x;0
data/spam2-test/aesqbpjzqbwkskvg.x;1
data/spam2-test/xygdlfwroclbrbxu.x;1
data/spam2-test/kzsgygtzwyqcyiit.x;0
data/spam2-test/umndzdljhfolzqkl.x;1
data/spam2-test/pxectbvplmtjqsig.x;1
data/spam2-test/hcfpohlqagzzgheu.x;1
data/spam2-test/hqtudvaauyizlwqs.x;1
data/spam2-test/hkwiycifcldlfhjv.x;1
data/spam2-test/uxxwitrxfmxuictc.x;1
data/spam2-test/cndzlefriqgjcpik.x;0
data/spam2-test/cpqawwjpznrfgvdw.x;1
data/spam2-test/klnnyplmuyshnhty.x;1
data/spam2-test/mzrbpejroespwczs.x;1
data/spam2-test/iayazbgphasqyqss.x;1
data/spam2-test/gynojoeiklrxqnbq.x;1
data/spam2-test/jgtzfmfrrajxpixc.x;1
data/spam2-test/yjsqknjoqqpjybep.x;0
data/spam2-test/gjigepwspndynxxh.x;0
data/spam2-test/nzjtjjvldlydpflg.x;1
data/spam2-test/tnieidczrybmtqvb.x;1
data/spam2-test/mihafnozeleopluc.x;0
data/spam2-test/cevoymryzrkpnxmw.x;0
data/spam2-test/utlwtkbrdkdabejf.x;0
data/spam2-test/dpvtetcknczwzxds.x;1
data/spam2-test/zsrbnfvqbgsypgci.x;1
data/spam2-test/kmxkqjizyoavjijp.x;1
data/spam2-test/nwbtwzukpejlmgsw.x;0
data/spam2-test/caubrtazzbmgzgie.x;0
data/spam2-test/yybsxhdcptfxlysa.x;0
data/spam2-test/bpgrvgaukzftmwkq.x;1
data/spam2-test/lswncsyopyhlyeaf.x;1
data/spam2-test/uxydcbdlgufaxndm.x;1
data/spam2-test/isrlybortydotluf.x;1
data/spam2-test/apvemociopvwhmoa.x;0
data/spam2-test/nlgtisctbgcoaabk.x;1
data/spam2-test/vfxaarhfbgqmvgha.x;0
data/spam2-test/khnilreglnaprnbl.x;0
data/spam2-test/usyxqxoogivlmaoi.x;1
data/spam2-test/vwxcfpzzpcntufye.x;0
data/spam2-test/hibaieogcbusxens.x;1
data/spam2-test/ndhjfoihhkhvgmfc.x;1
data/spam2-test/tfeqzdulaliqazjz.x;1
data/spam2-test/etymcqoqpejgperw.x;1
data/spam2-test/ejudxtpsdgoicnbe.x;1
data/spam2-test/hxhslrgvxuknkogy.x;1
data/spam2-test/yexymaibdrrrkuwd.x;0
data/spam2-test/ktpvpblgycqnhqik.x;1
data/spam2-test/caedkkwgphhhdbxl.x;1
data/spam2-test/liuniwemivqvcwvw.x;0
data/spam2-test/njxbcxlonkfnuhny.x;1
data/spam2-test/artyuxgeetpylztq.x;0
data/spam2-test/bzlyifmwqpmkgjgg.x;1
data/spam2-test/ymkhgtrhzcpttijk.x;1
data/spam2-test/gcboxqnadagmlwzw.x;0
data/spam2-test/crkfxrupykyjrxho.x;1
data/spam2-test/skeumgwtjcapsguw.x;1
data/spam2-test/vbwggrsfqdbdmndt.x;1
data/spam2-test/bggnsgtzeockpkfu.x;0
data/spam2-test/wmuscesvhhpforjp.x;1
data/spam2-test/rrskcvlzltambvui.x;0
data/spam2-test/dendwojcpannslif.x;1
data/spam2-test/ngbbneksggtzsmlv.x;0
data/spam2-test/vqntmvqgjlxrnffa.x;1
data/spam2-test/kxcnehjybypasasm.x;1
data/spam2-test/ubwerqbkxaqkpsmw.x;1
data/spam2-test/fofeyzudmdiojwyt.x;0
data/spam2-test/luvenrjuzuonwlsa.x;0
data/spam2-test/jlpztdlgiqgjzdjr.x;1
data/spam2-test/tgqkiojdiohqtpvz.x;0
data/spam2-test/czoitpmwicwvyldp.x;0
data/spam2-test/lxcbyriagjdnpiqo.x;1
data/spam2-test/nflqtlhmqerddjyz.x;0
data/spam2-test/bvazurfldxnqbhbm.x;0
data/spam2-test/kkgpjwujrndphtsr.x;0
data/spam2-test/jnzwerpswnhiifyi.x;0
data/spam2-test/asurihhmsbnzhblt.x;0
data/spam2-test/jnmyjjxhtqgkpssq.x;0
data/spam2-test/bcxbgxxtertszszo.x;1
data/spam2-test/htvyimbzjvipajph.x;0
data/spam2-test/znryqazvbsdmvkfy.x;1
data/spam2-test/znutsblrjwtvrafx.x;1
data/spam2-test/xiurukbijomjivra.x;0
data/spam2-test/twyezgleebzynopm.x;1
data/spam2-test/medjywxxuknsrssz.x;1
data/spam2-test/vufututqacnkayou.x;0
data/spam2-test/ozmhvnnpnycgoxpj.x;1
data/spam2-test/ifvhnqnsopylzsnt.x;1
data/spam2-test/yqnwyoqcdfodmwym.x;1
data/spam2-test/mgykrxqbmeymzadv.x;0
data/spam2-test/sfixxcokzkirrntr.x;1
data/spam2-test/dpinfzkttsnpiyzx.x;0
data/spam2-test/wsashcxziqsmmnkh.x;0
data/spam2-test/jnkxtwwwmzsoujqj.x;1
data/spam2-test/lkgtrwqsgecbdqgx.x;1
data/spam2-test/qlbyortfvzhfrrja.x;1
data/spam2-test/yoborfgissftpypy.x;1
data/spam2-test/mmlhhkfkahavytku.x;0
data/spam2-test/wbjmqnblhymvirod.x;1
data/spam2-test/mkykewxgprddmawl.x;1
data/spam2-test/fobakooqezqvolbs.x;0
data/spam2-test/uhpfiwehisllgqys.x;1
data/spam2-test/rfhxtxyxtmrmtgda.x;1
data/spam2-test/cdtleavxrxfsgqzz.x;1
data/spam2-test/ohjdrtfcpkerzzpn.x;1
data/spam2-test/ngkzugdaolrnupsm.x;1
data/spam2-test/avdzpctfhfawhmpd.x;1
data/spam2-test/nswojyihludnvnxk.x;0
data/spam2-test/ldpehakfvhdloheq.x;0
data/spam2-test/gkycrwjcbjrjtzsl.x;1
data/spam2-test/sbqbpsrybkglvzre.x;0
data/spam2-test/mkqtabgmrpydtmed.x;0
data/spam2-test/byvrrjezmqnpysfh.x;1
data/spam2-test/jhvcswqecscvcest.x;0
data/spam2-test/mkcewzeuemzbsryf.x;0
data/spam2-test/noimqvzvrxdhslti.x;0
data/spam2-test/svvjcocckghmxgkg.x;0
data/spam2-test/prjbshhcrbmkpfxx.x;1
data/spam2-test/kiugejfklzqxsihf.x;0
data/spam2-test/mwgvpeohnlwaqrjo.x;1
data/spam2-test/xtlxctvpdjsodopr.x;0
data/spam2-test/gbdaqdjsdikulabr.x;1
data/spam2-test/cvxzbikvicofkzvq.x;1
data/spam2-test/pdblffcannvyghyz.x;1
data/spam2-test/flmqpuamtqbxsyhd.x;0
data/spam2-test/irpoavsidlcphlxk.x;0
data/spam2-test/kwcnywaibrsrstsc.x;1
data/spam2-test/qynlvvanalnothqb.x;1
data/spam2-test/jxovextftlnqoxjq.x;1
data/spam2-test/sxzzpwzkdhwxsqsa.x;1
data/spam2-test/crvmcnotobffrwhw.x;1
data/spam2-test/bprtrgxomidsakoa.x;1
data/spam2-test/mhtopnbpnfizkksy.x;0
data/spam2-test/nkxygarzkxapjxzz.x;1
data/spam2-test/vrvqbefpmoliiakz.x;0
data/spam2-test/wxxrrnzzpvzesats.x;1
data/spam2-test/ardxgswgojovjuqy.x;0
data/spam2-test/zfsvovhtbbcyybsw.x;0
data/spam2-test/acebjxslyspsgzlu.x;0
data/spam2-test/yzcpjuszsxjeowba.x;1
data/spam2-test/bpmkzjuryfnazxgx.x;1
data/spam2-test/gfpnnmlpwpjmggyj.x;0
data/spam2-test/jcwvlkniowuomkko.x;1
data/spam2-test/bdgaxmxujnynjode.x;1
data/spam2-test/ustmrxgwabvsiwvk.x;0
data/spam2-test/lglqpwdhlndcwktb.x;1
data/spam2-test/gqugmbeurloddutz.x;0
data/spam2-test/uvgkeepieromlzxd.x;0
data/spam2-test/eijcshckzsrthirn.x;1
data/spam2-test/yapfdmicotgkqqpx.x;0
data/spam2-test/lguxualwpeekwnzw.x;0
data/spam2-test/grwoozllfvchzuta.x;1
data/spam2-test/tgfcbadfzpgmwueo.x;0
data/spam2-test/cxrkgmuwrcownrkk.x;1
data/spam2-test/pyrnoycvcukkerms.x;1
data/spam2-test/oomtozfzzeudrbhj.x;1
data/spam2-test/udtzvtpwxvkjewpf.x;0
data/spam2-test/yztksvcayxnzxzyn.x;1
data/spam2-test/xbsjkyzfkgqetyof.x;0
data/spam2-test/lryomqfwgxbmtsuv.x;1
data/spam2-test/ohhvccqjkwupmhvm.x;1
data/spam2-test/jvujfcikosdetggs.x;1
data/spam2-test/nnqpmjohiduzuuvs.x;1
data/spam2-test/cofvszpsgwzellln.x;0
data/spam2-test/brjycpasfyimdyfh.x;1
data/spam2-test/ohhthcevczqrmocb.x;1
data/spam2-test/fxxlsxlzsaijdslo.x;0
data/spam2-test/wnyxqqvdywtqecrc.x;0
data/spam2-test/ycadfxcfyclivxvx.x;1
data/spam2-test/lqfphmrgmdywqqrc.x;0
data/spam2-test/hsahaxalauekvlcj.x;0
data/spam2-test/xuysocwtebsebqjv.x;1
data/spam2-test/nhxzviafkvxajgsm.x;1
data/spam2-test/yoskvqeenqkhabbw.x;0
data/spam2-test/uvrrfpejlobwltfx.x;1
data/spam2-test/awstvbacptzswspr.x;1
data/spam2-test/mjfqzyctjlqdxgqc.x;0
data/spam2-test/zplrrtjgrovzbpms.x;0
data/spam2-test/noszwagxwewbdfgk.x;1
data/spam2-test/nucxcnfwneviruwk.x;0
data/spam2-test/zulmywhhtwkotern.x;0
data/spam2-test/ifknauvfzaihuyex.x;1
data/spam2-test/sjuoylaqfgwkghra.x;1
data/spam2-test/hdokquzinwpgmeov.x;0
data/spam2-test/dnviqvtwunvhcwfx.x;1
data/spam2-test/orbqugywuraqfjvb.x;1
data/spam2-test/retjozvyccfypgce.x;0
data/spam2-test/xmviftvppyoqdlzz.x;1
data/spam2-test/wvmlofmpphgtbryz.x;0
data/spam2-test/ctudhiwcpyuvensc.x;1
data/spam2-test/hddeknvklqxdmhbd.x;1
data/spam2-test/cedttbbwcvzobldy.x;1
data/spam2-test/ncklbwpwwuilrlzr.x;1
data/spam2-test/esjrptbwqfxrmgsl.x;1
data/spam2-test/fkhuwdrkwtymzjex.x;0
data/spam2-test/lnxdoirmujkcjmfw.x;1
data/spam2-test/ipetytlxqzyweibs.x;0
data/spam2-test/jeuhtmebhrzjexbj.x;1
data/spam2-test/mjycbanzieyioboi.x;1
data/spam2-test/wxezophqgxxajtya.x;1
data/spam2-test/gspjvidsykppamgp.x;0
data/spam2-test/prbliltjhtulmtpm.x;1
data/spam2-test/pbrylbtmnzlrkulw.x;1
data/spam2-test/yuifkqgmtokkrzyb.x;0
data/spam2-test/rhierlluflymyget.x;0
data/spam2-test/ahgkffbrtxmphreb.x;1
data/spam2-test/rzlxcwiesmahjwnc.x;1
data/spam2-test/logxarkexlsoutvb.x;1
data/spam2-test/zhyniwsvpacowdgv.x;1
data/spam2-test/bakjvhpssesvwtbj.x;1
data/spam2-test/kfwfmveovsbezfni.x;1
data/spam2-test/wiobhlbcxconpnpu.x;1
data/spam2-test/mrlclfsiymddjtse.x;1
data/spam2-test/koydzwsfqylzdqku.x;1
data/spam2-test/bniftdvvbyjlnkti.x;1
data/spam2-test/bjqfuymhcbcayiwt.x;0
data/spam2-test/iuzvytkyfyffavgg.x;1
data/spam2-test/iofhrpnujprpayqy.x;1
data/spam2-test/neylryidwahcwsvc.x;0
data/spam2-test/dgraxepvnforlsdd.x;1
data/spam2-test/rehhnjlgiddaoegm.x;1
data/spam2-test/rhblsrtgqcpmiokn.x;1
data/spam2-test/eyvkrivycbezgknb.x;0
data/spam2-test/irzzdxyjrvsmegua.x;1
data/spam2-test/nxlccrqhwtvxclpi.x;0
data/spam2-test/wicdjhvjsraeadzy.x;1
data/spam2-test/wahhdfoetsasomdc.x;1
data/spam2-test/qkeexvsmmmptacog.x;0
data/spam2-test/ufsekyzzqbzurreb.x;1
data/spam2-test/gbsxhlcfhzvvezwe.x;1
data/spam2-test/dhbmtoiaurrsmrku.x;1
data/spam2-test/puprjleasljownok.x;1
data/spam2-test/znekipdjpuxcjixr.x;1
data/spam2-test/ageizxqiflkfcuko.x;1
data/spam2-test/renjxevxcwbftiks.x;1
data/spam2-test/bjchojqjuywrbvzf.x;1
data/spam2-test/gxhciodilbfecdof.x;1
data/spam2-test/ovqcozulmhabpnmy.x;0
data/spam2-test/evwvrrdthaltmixe.x;1
data/spam2-test/kpixssracygmhxbt.x;1
data/spam2-test/wmvnhwtrlstaiigq.x;0
data/spam2-test/ssooiqqxksqdwcck.x;0
